2.393,-39.295,-5.462,13.521,0.572,0.578,    ,-1216.508,748.858,-42.912,125.468,2.632,-35.665
-18.397,-8.816,-0.530,5.626,-2.972,-0.064,    ,-1215.803,749.767,-41.998,125.468,2.632,-35.665
-13.121,3.177,0.716,4.727,-1.827,-0.015,    ,-1214.333,751.700,-40.539,125.468,2.632,-35.665
-7.159,-5.364,-3.511,4.995,-0.528,-0.093,    ,-1210.544,756.705,-37.092,125.468,2.631,-35.665
-0.608,-13.965,-0.010,4.647,0.258,0.163,    ,-1207.143,761.199,-33.998,125.468,2.631,-35.665
7.228,-9.110,-5.472,5.607,-0.165,0.583,    ,-1198.515,772.597,-26.150,125.468,2.631,-35.664
-6.816,-15.298,5.099,5.692,-0.311,0.016,    ,-1189.243,784.848,-17.715,125.468,2.630,-35.664
-4.344,-8.247,-0.039,5.622,-0.782,0.026,    ,-1185.561,789.712,-14.366,125.468,2.630,-35.663
-1.540,-15.485,-6.727,7.146,0.090,0.075,    ,-1180.741,796.080,-9.982,125.468,2.629,-35.663
-3.756,-6.767,4.746,4.110,-0.552,0.079,    ,-1178.042,799.627,-7.268,125.468,2.629,-35.663
-4.305,-3.432,0.373,5.014,-0.539,0.070,    ,-1168.921,811.498,3.304,125.468,2.628,-35.662
3.060,-11.356,-3.707,3.794,0.232,0.277,    ,-1163.210,818.928,9.973,125.468,2.628,-35.662
-1.010,-1.304,-3.236,2.426,0.218,0.104,    ,-1152.263,833.169,22.753,125.468,2.627,-35.662
1.196,-3.785,-5.492,1.838,0.207,0.195,    ,-1142.219,846.236,34.480,125.467,2.627,-35.661
0.902,-1.628,-5.756,1.934,0.294,0.141,    ,-1140.166,848.907,36.877,125.467,2.626,-35.661
-0.059,-2.638,-5.619,1.656,-0.047,-0.004,    ,-1141.909,846.882,31.807,125.468,2.627,-35.661
-0.667,-2.344,-5.394,1.375,0.067,0.072,    ,-1148.459,839.146,14.359,125.469,2.629,-35.660
1.432,-4.148,-7.041,1.082,0.094,0.150,    ,-1152.193,834.736,4.412,125.469,2.630,-35.660
0.510,-0.951,-6.914,0.293,0.097,0.182,    ,-1159.455,826.160,-14.929,125.471,2.632,-35.659
-0.883,0.186,-5.188,-0.035,-0.132,0.100,    ,-1166.820,817.462,-34.547,125.472,2.635,-35.659
1.883,-0.667,-6.335,-0.163,0.088,0.192,    ,-1170.450,813.175,-44.218,125.472,2.636,-35.659
0.608,-1.304,-7.149,-0.147,-0.161,0.309,    ,-1177.711,804.599,-63.559,125.474,2.638,-35.658
-0.696,-2.393,-6.845,0.048,-0.203,0.182,    ,-1184.972,796.024,-82.900,125.475,2.640,-35.657
0.981,-1.598,-5.972,-0.060,-0.037,0.216,    ,-1188.707,791.614,-92.847,125.476,2.641,-35.657
0.971,-0.108,-5.717,-0.275,0.084,0.136,    ,-1195.864,783.161,-111.913,125.477,2.643,-35.657
1.638,-1.000,-7.316,-0.141,0.100,0.199,    ,-1203.229,774.463,-131.530,125.478,2.646,-35.656
1.922,-1.304,-3.668,-0.257,0.073,0.145,    ,-1206.815,770.227,-141.083,125.479,2.647,-35.656
1.334,-1.500,-5.433,-0.097,-0.047,0.380,    ,-1212.124,763.787,-153.111,125.479,2.648,-35.656
1.471,-0.431,-6.090,-0.198,0.084,0.161,    ,-1221.621,751.440,-164.361,125.480,2.648,-35.656
1.451,-1.079,-5.541,-0.148,0.188,0.244,    ,-1227.489,743.806,-171.223,125.480,2.648,-35.656
1.059,-1.147,-6.296,-0.074,-0.043,0.180,    ,-1238.431,729.568,-184.018,125.480,2.648,-35.657
1.755,-0.736,-6.070,-0.276,0.037,0.357,    ,-1249.531,715.123,-196.999,125.481,2.647,-35.657
5.521,-0.431,16.122,-1.031,0.590,0.563,    ,-1255.240,707.695,-203.675,125.481,2.647,-35.658
-3.119,4.580,-5.649,-0.452,-0.292,-0.104,    ,-1255.580,707.572,-203.509,125.402,2.637,-35.725
-0.608,1.598,-5.354,-0.315,-0.102,0.037,    ,-1255.580,707.572,-203.509,125.402,2.637,-35.725
1.383,0.785,-2.501,-0.362,0.098,0.132,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
-0.618,3.942,-5.335,-0.525,-0.096,0.010,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
-0.324,3.148,-4.844,-0.469,-0.082,0.026,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.471,-0.598,-4.393,-0.187,-0.013,0.112,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.530,-2.501,-2.128,-0.109,0.084,0.185,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.285,-2.932,-2.805,-0.018,0.107,0.172,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.873,-0.834,-3.540,-0.171,0.020,0.138,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.883,-1.520,-3.413,-0.103,0.054,0.130,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.746,-1.589,-2.893,-0.155,0.099,0.167,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.647,-1.236,-3.413,-0.131,0.002,0.130,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.853,-0.883,-3.727,-0.164,0.027,0.137,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.981,-0.098,-3.295,-0.273,0.059,0.130,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.736,-0.569,-3.629,-0.238,0.017,0.124,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.794,-0.588,-3.236,-0.215,0.030,0.144,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.902,-0.814,-3.089,-0.214,0.015,0.144,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.089,-0.481,-3.560,-0.204,0.015,0.150,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.961,-0.049,-3.501,-0.262,0.031,0.135,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.971,-0.990,-3.697,-0.151,0.053,0.133,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.785,-0.500,-3.854,-0.228,0.030,0.139,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.726,-0.530,-3.687,-0.203,0.030,0.137,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.716,-1.098,-4.197,-0.129,0.019,0.147,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.245,-0.677,-3.629,-0.167,0.069,0.158,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.157,-1.059,-3.599,-0.182,0.050,0.137,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.794,-0.677,-3.932,-0.210,0.021,0.143,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.089,-0.637,-3.648,-0.205,0.058,0.144,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.834,-0.618,-4.197,-0.203,0.020,0.135,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.785,-0.765,-4.158,-0.188,0.024,0.149,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.079,-0.343,-3.560,-0.241,0.030,0.147,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.716,-1.167,-4.188,-0.176,0.025,0.135,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.971,-0.637,-3.815,-0.211,0.039,0.148,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.147,-0.333,-3.540,-0.254,0.049,0.152,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.549,-0.951,-4.305,-0.162,0.001,0.133,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.863,-0.579,-4.021,-0.224,0.048,0.142,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.373,-0.785,-3.795,-0.197,0.062,0.163,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.069,-1.079,-4.599,-0.132,0.065,0.143,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.961,-0.530,-4.080,-0.228,0.059,0.148,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.657,-0.431,-4.158,-0.199,0.006,0.139,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.118,-0.245,-3.913,-0.238,0.058,0.151,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.912,-0.343,-4.001,-0.233,0.050,0.141,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.353,-0.883,-4.119,-0.180,0.074,0.167,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.157,-0.765,-4.491,-0.183,0.046,0.160,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.765,-0.598,-4.168,-0.186,0.023,0.144,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.863,-0.461,-4.482,-0.220,0.042,0.149,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.912,-0.471,-4.315,-0.213,0.035,0.144,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.775,-0.363,-4.178,-0.191,0.032,0.148,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.785,-0.441,-4.452,-0.202,0.040,0.147,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.961,-0.333,-4.325,-0.220,0.046,0.145,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.667,-0.461,-4.138,-0.215,0.032,0.142,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.834,-0.530,-3.991,-0.222,0.051,0.137,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.902,-0.471,-4.080,-0.221,0.040,0.140,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.794,-0.196,-4.393,-0.209,0.040,0.140,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.951,-0.284,-4.207,-0.205,0.031,0.143,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.814,-0.824,-5.139,-0.193,-0.058,0.137,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.137,-1.344,-5.296,0.186,-0.249,0.144,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.932,-0.314,-3.884,-0.207,0.040,0.142,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.127,-0.765,-4.884,-0.100,-0.170,0.138,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.706,-0.961,-3.854,0.076,-0.003,0.135,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.098,-0.520,-3.658,-0.207,0.047,0.141,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.746,0.382,-3.148,-0.513,0.381,0.130,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.167,0.000,-4.217,-0.308,0.068,0.134,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
-0.382,-0.579,-8.081,-0.147,-0.221,0.118,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.098,-1.196,-7.286,0.152,-0.178,0.105,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.539,-1.128,-4.570,0.173,-0.002,0.050,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.961,-0.412,-3.805,-0.208,0.052,0.142,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.363,-0.981,-1.491,0.088,-0.101,0.138,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.363,-1.069,-2.157,0.186,-0.095,0.148,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.647,-1.442,-5.864,0.144,-0.033,0.134,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.912,-1.059,-0.637,0.283,0.050,0.127,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
-0.834,-1.177,-0.687,0.358,-0.479,0.118,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
-0.294,-1.922,-4.580,0.156,-0.075,0.107,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.520,-0.157,-4.109,-0.212,-0.088,0.127,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.216,-1.226,-0.883,0.238,-0.291,0.070,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.647,-1.177,-3.776,0.320,-0.060,0.061,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
-0.814,-1.344,-1.500,0.543,-0.639,0.056,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.343,-0.549,-2.658,-0.219,-0.162,0.117,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.118,-0.422,-3.226,-0.207,0.041,0.127,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.804,-0.373,-3.168,-0.207,0.040,0.108,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.883,-0.206,-3.383,-0.212,0.031,0.115,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.981,-0.402,-3.060,-0.218,0.045,0.115,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.941,-0.108,-3.315,-0.214,0.044,0.108,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.902,-0.226,-3.226,-0.210,0.029,0.111,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.863,-0.275,-3.207,-0.225,0.049,0.112,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.030,-0.431,-3.168,-0.216,0.043,0.116,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.863,-0.422,-3.158,-0.212,0.040,0.109,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.755,-0.304,-2.363,-0.213,0.035,0.096,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.000,-0.461,-3.403,-0.227,0.027,0.106,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.981,-0.314,-3.050,-0.218,0.031,0.106,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.834,-0.275,-3.236,-0.212,0.025,0.115,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.785,-0.245,-3.187,-0.207,0.022,0.104,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.961,-0.245,-3.011,-0.209,0.043,0.104,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.883,-0.284,-2.432,-0.216,0.030,0.099,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.873,-0.333,-2.697,-0.217,0.034,0.099,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.961,-0.373,-2.883,-0.215,0.025,0.100,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.824,-0.402,-2.795,-0.217,0.028,0.099,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.010,-0.186,-2.334,-0.211,0.039,0.098,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.883,-0.216,-2.893,-0.214,0.032,0.095,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.873,-0.324,-2.677,-0.218,0.044,0.099,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.941,-0.304,-2.658,-0.216,0.028,0.097,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.951,-0.186,-2.746,-0.208,0.025,0.092,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.932,-0.245,-2.334,-0.215,0.032,0.082,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.912,-0.294,-2.383,-0.215,0.034,0.090,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.922,-0.333,-2.648,-0.211,0.023,0.090,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.922,-0.265,-2.471,-0.211,0.022,0.096,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.853,-0.294,-2.618,-0.215,0.024,0.088,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.892,-0.314,-1.873,-0.217,0.031,0.076,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.961,-0.137,-2.099,-0.208,0.036,0.095,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.863,-0.343,-2.216,-0.220,0.045,0.086,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.892,-0.177,-2.432,-0.212,0.027,0.084,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.843,-0.137,-2.099,-0.208,0.030,0.094,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.804,-0.127,-1.902,-0.206,0.038,0.078,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.902,-0.304,-2.197,-0.211,0.035,0.084,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.834,-0.206,-2.118,-0.212,0.032,0.083,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.951,-0.216,-2.059,-0.210,0.024,0.081,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.883,-1.598,-2.942,0.375,0.076,0.080,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.883,-1.373,-1.667,0.225,-0.002,0.085,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.814,-0.206,-1.922,-0.082,-0.036,0.084,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.324,0.088,0.706,-0.576,-0.453,0.079,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.216,-0.059,-2.079,-0.310,0.178,0.081,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.755,-0.363,-2.354,-0.136,-0.032,0.070,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.010,-0.441,-3.217,-0.159,0.053,0.080,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.647,-0.245,-1.746,-0.134,-0.068,0.009,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.657,-0.412,-1.128,-0.128,-0.108,0.084,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.334,-0.569,-1.373,-0.044,0.145,0.076,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.794,-0.039,-1.971,-0.229,0.025,0.070,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.941,-0.157,-1.785,-0.219,0.036,0.076,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.902,-0.167,-1.795,-0.208,0.040,0.077,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.010,-0.216,-1.510,-0.201,0.034,0.074,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.716,0.000,-1.294,-0.203,0.036,0.060,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.981,-0.235,-1.932,-0.216,0.024,0.076,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.785,-0.186,-1.628,-0.205,0.033,0.072,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.951,-0.206,-1.520,-0.209,0.035,0.072,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.873,-0.137,-1.510,-0.215,0.025,0.069,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.971,-0.088,-1.481,-0.205,0.028,0.073,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.814,-0.108,-1.412,-0.204,0.045,0.069,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.883,-0.137,-1.520,-0.202,0.028,0.069,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.853,-0.245,-0.912,-0.205,0.021,0.057,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.892,-0.118,-1.432,-0.204,0.034,0.066,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.794,-0.216,-1.579,-0.207,0.028,0.075,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.873,-0.304,-0.863,-0.215,0.037,0.051,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.883,-0.235,-1.422,-0.203,0.034,0.065,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.794,-0.177,-1.363,-0.214,0.039,0.067,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.804,-0.206,-1.628,-0.199,0.025,0.068,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.932,-0.088,-1.294,-0.195,0.025,0.068,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.755,-0.039,-1.726,-0.201,0.026,0.070,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.794,-0.206,-0.794,-0.205,0.021,0.059,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.824,-0.127,-1.432,-0.208,0.029,0.063,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.794,-0.255,-1.393,-0.214,0.033,0.057,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
1.010,-0.226,-0.922,-0.198,0.025,0.052,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.804,-0.235,-0.745,-0.205,0.027,0.053,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.765,-0.098,-0.834,-0.203,0.027,0.049,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.804,-0.108,-1.383,-0.191,0.032,0.059,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.873,-0.059,-0.853,-0.205,0.026,0.048,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.716,-0.049,-0.942,-0.201,0.029,0.043,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.794,-0.118,-0.696,-0.210,0.035,0.046,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.843,-0.098,-1.177,-0.210,0.037,0.055,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.667,-0.039,-1.030,-0.206,0.036,0.058,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.834,-0.127,-1.128,-0.210,0.039,0.056,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.804,-0.167,-1.108,-0.200,0.033,0.054,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.726,-0.088,-1.196,-0.206,0.029,0.058,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
0.843,-0.137,-0.863,-0.206,0.025,0.058,    ,-1255.580,707.571,-203.509,125.402,2.637,-35.725
